9.103135897581229874e-03,-1.395779264211418536e+01,7.249999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.264553724033541660e-02,-1.556254452158481172e+01,7.324999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.506855427996345309e-02,-1.550412968148674508e+01,7.399999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.664308838256881029e-02,-1.503841669118506275e+01,7.474999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.866351194253912382e-02,-1.474456182792306436e+01,7.549999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.947934671097861781e-02,-1.476144082904841071e+01,7.624999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.958517931622938413e-02,-1.513879016007356881e+01,7.699999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.905532705801549209e-02,-1.580245992407333233e+01,7.774999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.723643433069255160e-02,-1.668407859425582274e+01,7.849999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.547862374638231397e-02,-1.768145368532762518e+01,7.924999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.356609348807705229e-02,-1.874870972277511783e+01,7.999999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.208135164381569926e-02,-1.984452846831106854e+01,8.074999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.016446486832103813e-02,-2.184649662239831969e+01,8.149999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.205974835724354710e-03,-2.799105486950199406e+01,8.224999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
5.581549681580130762e-03,-3.193295146857326472e+01,8.299999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
5.028873773032405126e-03,-3.477080084238036761e+01,8.374999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
4.799226562881370173e-03,-3.650132698820235078e+01,8.449999999030199833e+05,-1.711429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.987033416989697265e-03,-1.276319204540558871e+01,7.174999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.165206121413457641e-02,-1.502930930649731067e+01,7.249999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.446909881843838619e-02,-1.582162960356021131e+01,7.324999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.611710586215120422e-02,-1.549997813181207107e+01,7.399999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.795988380707749799e-02,-1.508257225291887949e+01,7.474999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.917357309578011926e-02,-1.486008339818238255e+01,7.549999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.951558447706480681e-02,-1.497700192155721766e+01,7.624999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.959389836017286224e-02,-1.533930227291767778e+01,7.699999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.924489544032984001e-02,-1.589260757774960098e+01,7.774999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.775901652013663068e-02,-1.661452243161815545e+01,7.849999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.553435864367909425e-02,-1.746677494904224659e+01,7.924999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.326139492313423152e-02,-1.835256990749198280e+01,7.999999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.141382449201260030e-02,-1.908173092714122276e+01,8.074999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
8.586463984891670731e-03,-2.009299080527395631e+01,8.149999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
5.911564288517495713e-03,-2.227931395917599389e+01,8.224999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
4.544413237369537839e-03,-2.736605986179901606e+01,8.299999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
4.205206767261632228e-03,-3.089991298263211661e+01,8.374999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
4.200008765507787234e-03,-3.402426967918239598e+01,8.449999999030199833e+05,-1.703929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
6.910502927010855889e-03,-1.152282546437749033e+01,7.099999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.073375890286643042e-02,-1.516773743373826733e+01,7.174999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.287110917804210053e-02,-1.613637337127204319e+01,7.249999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.512070791144763671e-02,-1.621664597910393013e+01,7.324999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.637253940785821094e-02,-1.585292692122271774e+01,7.399999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.819723004430653934e-02,-1.549946465463264644e+01,7.474999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.907455735601362723e-02,-1.536893324749595990e+01,7.549999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.941661794722253365e-02,-1.554011391632928962e+01,7.624999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.951618458957934954e-02,-1.588364442023694778e+01,7.699999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.923431963589164462e-02,-1.629161115045937436e+01,7.774999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.771549543219516631e-02,-1.680024899384960690e+01,7.849999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.537674469695744783e-02,-1.739628072375083434e+01,7.924999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.259519942550491045e-02,-1.781628209308098576e+01,7.999999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
9.296017299016745561e-03,-1.730635675413779495e+01,8.074999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
4.967723315403099749e-03,-1.492808745821591287e+01,8.149999999030199833e+05,-1.696429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
8.088398141900141058e-03,-1.256176967740742612e+01,7.099999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.144243710270745340e-02,-1.518527558610449546e+01,7.174999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.341613268751493115e-02,-1.630147557604431086e+01,7.249999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.514396514613507161e-02,-1.632506665000744306e+01,7.324999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.603033271492897149e-02,-1.605590617740077164e+01,7.399999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.773525692258570707e-02,-1.576762417171991615e+01,7.474999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.893918330092733693e-02,-1.541772777912072456e+01,7.549999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.934202368886561718e-02,-1.560526905449836477e+01,7.624999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.938249131103886302e-02,-1.608650260552391842e+01,7.699999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.906338082773420539e-02,-1.640589508940033170e+01,7.774999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.705233639254229161e-02,-1.680730809051001984e+01,7.849999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.478784042984315761e-02,-1.718394758661600008e+01,7.924999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.155340772623245083e-02,-1.697815401833872784e+01,7.999999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.154936272344911141e-03,-1.393719935379198205e+01,8.074999999030199833e+05,-1.688929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
3.218847277118921935e-03,3.346166540700323822e-01,7.024999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.998372780845669494e-03,-9.331173050998899043e+00,7.099999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.157788682501026400e-02,-1.229113823522627058e+01,7.174999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.362943502307623067e-02,-1.322763008642940008e+01,7.249999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.522551121538748276e-02,-1.328427345114999980e+01,7.324999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.608656462138888243e-02,-1.315899965427738039e+01,7.399999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.790597156080978025e-02,-1.285196506509458914e+01,7.474999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.914786022702796853e-02,-1.137574759790263101e+01,7.549999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.951092467401582820e-02,-1.146212088858584366e+01,7.624999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.950656467222808277e-02,-1.285903007453384816e+01,7.699999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.899279002575152142e-02,-1.318689724351162340e+01,7.774999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.626882131420745448e-02,-1.356322824082124612e+01,7.849999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.314268497795494095e-02,-1.410032961211067004e+01,7.924999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
8.382000792652527510e-03,-1.384944976149063223e+01,7.999999999030199833e+05,-1.681429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
3.442273378242252657e-03,3.016506016259199896e+00,6.949999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.609792179799068634e-03,1.287059210690762256e+01,7.024999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.050384216694391637e-02,1.382065182608715759e+01,7.099999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.269490893352256955e-02,1.352843768020909465e+01,7.174999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.529947771171444315e-02,1.365405701154406870e+01,7.249999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.640341087588374769e-02,1.371028814276581898e+01,7.324999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.749545073609019841e-02,1.372695986036103477e+01,7.399999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.897442453813910634e-02,1.372416165851393544e+01,7.474999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.957483215454877690e-02,1.387712545753663562e+01,7.549999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.980570781934395952e-02,1.374605784118239171e+01,7.624999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.978676948260220392e-02,1.346154915857897549e+01,7.699999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.920033169373805415e-02,1.341657120616565635e+01,7.774999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.633838930824302316e-02,1.302899636111277459e+01,7.849999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.163976395771688932e-02,1.078296035556002153e+01,7.924999999030199833e+05,-1.673929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
3.007176639963901610e-03,1.651174927659383229e+00,6.799999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.274999909195001280e-03,1.280049152276995983e+01,6.874999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
8.548509184991545662e-03,1.618639952981470742e+01,6.949999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.025707787087781764e-02,1.776485072188785352e+01,7.024999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.170741336115650733e-02,1.771038265626543762e+01,7.099999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.439407517680577064e-02,1.750148295463912973e+01,7.174999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.602054345297747318e-02,1.728152560693007445e+01,7.249999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.712805945938208896e-02,1.712979054325614925e+01,7.324999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.856870472506297332e-02,1.694732329019950612e+01,7.399999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.944932516426063629e-02,1.682320521297032201e+01,7.474999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.983030811094718682e-02,1.673915342134938555e+01,7.549999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.994973200533242674e-02,1.667432971317697366e+01,7.624999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.980424353758072908e-02,1.667409860970434465e+01,7.699999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.893550146791911359e-02,1.677310755748266047e+01,7.774999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.592162513479630781e-02,1.651604656394647463e+01,7.849999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.058733534007050281e-02,1.375085482180992358e+01,7.924999999030199833e+05,-1.666429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.487352283160150779e-03,1.354616027921593968e+01,6.799999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
9.160995940986432773e-03,1.802074226853642358e+01,6.874999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.075330888406902941e-02,1.854137122781969538e+01,6.949999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.147755607610875805e-02,1.845461301955629096e+01,7.024999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.223695412728471876e-02,1.806344079247713807e+01,7.099999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.537734643825187930e-02,1.776701739890563658e+01,7.174999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.680344890472640351e-02,1.746764693341856400e+01,7.249999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.815590924608159740e-02,1.727635605801214069e+01,7.324999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.916573662178253090e-02,1.711769648477172723e+01,7.399999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.975366328518721182e-02,1.700729436067439337e+01,7.474999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
2.000873152236745667e-02,1.694880543464910261e+01,7.549999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.994986697624294425e-02,1.697080414246369173e+01,7.624999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.950572860662065644e-02,1.709572571098789240e+01,7.699999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.790304329205234801e-02,1.724457919192559530e+01,7.774999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.460331032135808726e-02,1.679997660786602864e+01,7.849999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
8.019270064123923403e-03,1.282817355474310261e+01,7.924999999030199833e+05,-1.658929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
5.497561457469352098e-03,1.205597658696547114e+01,6.724999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
8.417882789871725113e-03,1.865067468247144689e+01,6.799999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
9.548742739244636679e-03,1.947582792098410209e+01,6.874999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.108937325258360640e-02,1.898802718243729259e+01,6.949999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.178039525487947770e-02,1.839101940205728170e+01,7.024999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.268681780436212159e-02,1.778005083956441013e+01,7.099999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.597330994074200317e-02,1.756998095574891749e+01,7.174999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.768509143749552592e-02,1.732806849658453530e+01,7.249999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.889352045590145246e-02,1.716902233850083803e+01,7.324999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.947719096939634631e-02,1.709196762711002293e+01,7.399999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.981349143362613752e-02,1.704693912773620923e+01,7.474999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.999358877220984432e-02,1.707337766471891882e+01,7.549999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.970972707877560737e-02,1.719141859687437091e+01,7.624999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.862202126297660132e-02,1.740050830126557457e+01,7.699999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.607120337890140249e-02,1.743361477773282786e+01,7.774999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.163742720802803110e-02,1.590609860648652329e+01,7.849999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
3.097446795460714886e-03,6.217204043947390346e+00,7.924999999030199833e+05,-1.651429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.564477441186531759e-03,1.741606411895634210e+01,6.724999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
8.479085846003736604e-03,2.020907674816788813e+01,6.799999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
9.026954907352655044e-03,2.011603153817759448e+01,6.874999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.044037230954857065e-02,1.900667221400578910e+01,6.949999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.177403829043197070e-02,1.778910416497018332e+01,7.024999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.371098748239221732e-02,1.683479267962599124e+01,7.099999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.640424852388917831e-02,1.695891083126531385e+01,7.174999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.819088106415200912e-02,1.689787044458546461e+01,7.249999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.906091954498582985e-02,1.687091871900980777e+01,7.324999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.948927528895869066e-02,1.711570274750192766e+01,7.399999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.975156695748474245e-02,1.720235376134075977e+01,7.474999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.972451341361780575e-02,1.733865413831148317e+01,7.549999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.888264550794890861e-02,1.757841274971139001e+01,7.624999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.651296326313531071e-02,1.783012228748179950e+01,7.699999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.285884809925345873e-02,1.739018409510526908e+01,7.774999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.728761071131934335e-03,1.309132803178323456e+01,7.849999999030199833e+05,-1.643929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
3.929025839222652361e-03,-9.726755233363064690e+00,6.349999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
5.319030012804093488e-03,-1.024088860951079027e+01,6.424999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
3.023930462741714065e-03,3.054493176137867749e+00,6.649999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.339649427975825091e-03,1.734468409415069345e+01,6.724999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.871267947941198995e-03,1.975424013040975524e+01,6.799999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
8.052659360552966161e-03,1.928491364012438680e+01,6.874999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
8.584519384588082391e-03,1.746403833603778821e+01,6.949999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.096957692315163324e-02,1.418353752604019746e+01,7.024999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.304120866014872593e-02,1.309845565356852148e+01,7.099999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.595850155913045021e-02,1.325818669104637593e+01,7.174999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.733848240686389208e-02,1.340380810954849267e+01,7.249999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.840764477979769942e-02,1.385069753676560822e+01,7.324999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.901471281984719319e-02,1.636893821116808567e+01,7.399999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.931483191653074472e-02,1.705166265007699167e+01,7.474999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.890666815568149695e-02,1.763431979983164410e+01,7.549999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.696186625792883707e-02,1.807813465714633594e+01,7.624999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.405531378316418611e-02,1.816215082142139181e+01,7.699999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
8.882521093749207175e-03,1.591434223654420066e+01,7.774999999030199833e+05,-1.636429703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
3.945421304003035590e-03,-1.685756345722765559e+01,6.049999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
4.554892507589974882e-03,-1.868564632741561127e+01,6.124999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
4.996896844385423364e-03,-1.863994685300423271e+01,6.199999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
6.271182931075397482e-03,-1.808964466568889407e+01,6.274999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.555911343559304494e-03,-1.697526072625652205e+01,6.349999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
7.796229256761530446e-03,-1.529173476812826493e+01,6.424999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
5.978946219769576409e-03,-1.129840883634994952e+01,6.499999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
3.604280944253204777e-03,8.942132800194315223e+00,6.724999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
4.269215115742810984e-03,1.153714313604388053e+01,6.799999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
3.983285808783404436e-03,1.018447583546287660e+01,6.874999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
3.696171787829743982e-03,5.505390254259822314e+00,6.949999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
8.313133646391565601e-03,-9.480439566649948802e+00,7.024999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.158717787373439445e-02,-1.273316352793273154e+01,7.099999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.378280165225218012e-02,-1.382842575749936032e+01,7.174999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
1.516445973750932263e-02,-1.378457665483043115e+01,7.249999999030199833e+05,-1.628929703464260325e+06,2.052400000000000000e+04,1.000000000000000000e+00
